   4.1662097E-18   4.1623034E-18   4.1584731E-18   4.1547177E-18 
   4.1510351E-18   4.1474244E-18   4.1438841E-18   4.1404129E-18 
   4.1370090E-18   4.1336713E-18   4.1303986E-18   4.1271891E-18 
   4.1240421E-18   4.1209563E-18   4.1179301E-18   4.1149626E-18 
   4.1120530E-18   4.1091992E-18   4.1064008E-18   4.1036567E-18 
   4.1009654E-18   4.0983263E-18   4.0957385E-18   4.0932003E-18 
   4.0907109E-18   4.0882699E-18   4.0858760E-18   4.0835281E-18 
   4.0812252E-18   4.0789670E-18   4.0767522E-18   4.0745796E-18 
   4.0724492E-18   4.0703593E-18   4.0683096E-18   4.0662995E-18 
   4.0643275E-18   4.0623932E-18   4.0604960E-18   4.0586349E-18 
   4.0568093E-18   4.0550184E-18   4.0532615E-18   4.0515381E-18 
   4.0498473E-18   4.0481884E-18   4.0465605E-18   4.0449637E-18 
   4.0433966E-18   4.0418592E-18   4.0403505E-18   4.0388698E-18 
   4.0374165E-18   4.0359904E-18   4.0345904E-18   4.0332164E-18 
   4.0318677E-18   4.0305434E-18   4.0292435E-18   4.0279667E-18 
   4.0267136E-18   4.0254827E-18   4.0242738E-18   4.0230864E-18 
   4.0219201E-18   4.0207740E-18   4.0196482E-18   4.0185419E-18 
   4.0174545E-18   4.0163858E-18   4.0153353E-18   4.0143025E-18 
   4.0132868E-18   4.0122875E-18   4.0113053E-18   4.0103383E-18 
   4.0093870E-18   4.0084511E-18   4.0075296E-18   4.0066222E-18 
   4.0057288E-18   4.0048491E-18   4.0039822E-18   4.0031282E-18 
   4.0022865E-18   4.0014568E-18   4.0006388E-18   3.9998323E-18 
   3.9990369E-18   3.9982524E-18   3.9974785E-18   3.9967150E-18 
   3.9959619E-18   3.9952187E-18   3.9944858E-18   3.9937628E-18 
   3.9930494E-18   3.9923463E-18   3.9916535E-18   3.9909707E-18 
   3.9902982E-18   3.9896369E-18   3.9889863E-18   3.9883477E-18 
   3.9877207E-18   3.9871061E-18   3.9865043E-18   3.9859162E-18 
   3.9853421E-18   3.9847825E-18   3.9842378E-18   3.9837084E-18 
   3.9831944E-18   3.9826964E-18   3.9822133E-18   3.9817455E-18 
   3.9812923E-18   3.9808518E-18   3.9804229E-18   3.9800035E-18 
   3.9795912E-18   3.9791821E-18   3.9787735E-18
    0.000000       3.3009666E-24   6.8167893E-24   1.0692361E-23 
   1.5086798E-23   2.0178470E-23   2.6170535E-23   3.3297058E-23 
   4.1829867E-23   5.2086252E-23   6.4437636E-23   7.9319396E-23 
   9.7241906E-23   1.1880308E-22   1.4470249E-22   1.7575717E-22 
   2.1291964E-22   2.5729773E-22   3.1017703E-22   3.7304581E-22 
   4.4762265E-22   5.3588692E-22   6.4011274E-22   7.6290594E-22 
   9.0724447E-22   1.0765229E-21   1.2746001E-21   1.5058515E-21 
   1.7752245E-21   2.0882986E-21   2.4513493E-21   2.8714155E-21 
   3.3563712E-21   3.9150002E-21   4.5570749E-21   5.2934373E-21 
   6.1360823E-21   7.0982436E-21   8.1944801E-21   9.4407634E-21 
   1.0854565E-20   1.2454940E-20   1.4262613E-20   1.6300053E-20 
   1.8591550E-20   2.1163283E-20   2.4043383E-20   2.7261970E-20 
   3.0851207E-20   3.4845319E-20   3.9280604E-20   4.4195426E-20 
   4.9630197E-20   5.5627321E-20   6.2231156E-20   6.9487883E-20 
   7.7445444E-20   8.6153349E-20   9.5662565E-20   1.0602528E-19 
   1.1729470E-19   1.2952481E-19   1.4277007E-19   1.5708513E-19 
   1.7252448E-19   1.8914211E-19   2.0699114E-19   2.2612334E-19 
   2.4658882E-19   2.6843546E-19   2.9170855E-19   3.1645035E-19 
   3.4269943E-19   3.7049047E-19   3.9985355E-19   4.3081384E-19 
   4.6339108E-19   4.9759918E-19   5.3344583E-19   5.7093200E-19 
   6.1005191E-19   6.5079226E-19   6.9313243E-19   7.3704403E-19 
   7.8249078E-19   8.2942848E-19   8.7780489E-19   9.2755970E-19 
   9.7862498E-19   1.0309250E-18   1.0843764E-18   1.1388888E-18 
   1.1943652E-18   1.2507016E-18   1.3077891E-18   1.3655125E-18 
   1.4237527E-18   1.4823859E-18   1.5412853E-18   1.6003215E-18 
   1.6593630E-18   1.7182773E-18   1.7769318E-18   1.8351947E-18 
   1.8929346E-18   1.9500235E-18   2.0063355E-18   2.0617485E-18 
   2.1161456E-18   2.1694139E-18   2.2214475E-18   2.2721458E-18 
   2.3214160E-18   2.3691722E-18   2.4153364E-18   2.4598387E-18 
   2.5026178E-18   2.5436211E-18   2.5828043E-18   2.6201322E-18 
   2.6555784E-18   2.6891251E-18   2.7207629E-18   2.7504905E-18 
   2.7783152E-18   2.8042517E-18   2.8283214E-18   2.8505535E-18 
   2.8709828E-18   2.8896504E-18   2.9066029E-18   2.9218910E-18 
   2.9355705E-18   2.9477003E-18   2.9583430E-18   2.9675630E-18 
   2.9754274E-18   2.9820047E-18   2.9873644E-18   2.9915760E-18 
   2.9947100E-18   2.9968357E-18   2.9980220E-18   2.9983366E-18 
   2.9978458E-18   2.9966144E-18   2.9947044E-18   2.9921766E-18 
   2.9890885E-18   2.9854954E-18   2.9814505E-18   2.9770032E-18 
   2.9722006E-18   2.9670871E-18   2.9617045E-18   2.9560908E-18 
   2.9502819E-18   2.9443113E-18   2.9382092E-18   2.9320035E-18 
   2.9257198E-18   2.9193812E-18   2.9130083E-18   2.9066202E-18 
   2.9002338E-18   2.8938637E-18   2.8875233E-18   2.8812241E-18 
   2.8749764E-18   2.8687891E-18   2.8626694E-18   2.8566238E-18 
   2.8506577E-18   2.8447757E-18   2.8389813E-18   2.8332772E-18 
   2.8276658E-18   2.8221488E-18   2.8167270E-18   2.8114014E-18 
   2.8061720E-18   2.8010389E-18   2.7960018E-18   2.7910598E-18 
   2.7862123E-18   2.7814583E-18   2.7767965E-18   2.7722259E-18 
   2.7677449E-18   2.7633521E-18   2.7590463E-18   2.7548256E-18 
   2.7506886E-18   2.7466338E-18   2.7426596E-18   2.7387642E-18 
   2.7349463E-18   2.7312044E-18   2.7275367E-18   2.7239419E-18 
   2.7204184E-18   2.7169645E-18   2.7135790E-18   2.7102606E-18 
   2.7070077E-18   2.7038191E-18   2.7006932E-18   2.6976289E-18 
   2.6946250E-18   2.6916800E-18   2.6887930E-18   2.6859626E-18 
   2.6831876E-18   2.6804668E-18   2.6777993E-18   2.6751840E-18 
   2.6726199E-18   2.6701057E-18   2.6676405E-18   2.6652235E-18 
   2.6628534E-18   2.6605295E-18   2.6582508E-18   2.6560166E-18 
   2.6538256E-18   2.6516772E-18   2.6495703E-18   2.6475045E-18 
   2.6454787E-18   2.6434922E-18   2.6415442E-18   2.6396338E-18 
   2.6377605E-18   2.6359235E-18   2.6341219E-18   2.6323553E-18 
   2.6306225E-18   2.6289235E-18   2.6272571E-18   2.6256231E-18 
   2.6240204E-18   2.6224485E-18   2.6209071E-18   2.6193954E-18 
   2.6179127E-18   2.6164585E-18   2.6150322E-18   2.6136335E-18 
   2.6122616E-18   2.6109158E-18   2.6095960E-18   2.6083015E-18 
   2.6070315E-18   2.6057860E-18   2.6045641E-18   2.6033657E-18 
   2.6021901E-18   2.6010366E-18   2.5999052E-18   2.5987951E-18 
   2.5977061E-18   2.5966378E-18   2.5955896E-18   2.5945610E-18 
   2.5935518E-18   2.5925615E-18   2.5915895E-18   2.5906360E-18 
   2.5897000E-18   2.5887815E-18   2.5878796E-18   2.5869948E-18 
   2.5861258E-18   2.5852730E-18   2.5844357E-18   2.5836134E-18 
   2.5828061E-18   2.5820131E-18   2.5812345E-18   2.5804695E-18 
   2.5797183E-18   2.5789802E-18   2.5782550E-18   2.5775421E-18 
   2.5768419E-18   2.5761533E-18   2.5754767E-18   2.5748112E-18 
   2.5741569E-18   2.5735136E-18   2.5728806E-18   2.5722577E-18 
   2.5716450E-18   2.5710420E-18   2.5704482E-18   2.5698638E-18 
   2.5692883E-18   2.5687215E-18   2.5681632E-18   2.5676129E-18 
   2.5670707E-18   2.5665363E-18   2.5660094E-18   2.5654899E-18 
   2.5649775E-18   2.5644721E-18   2.5639735E-18   2.5634817E-18 
   2.5629966E-18   2.5625179E-18   2.5620457E-18   2.5615798E-18 
   2.5611205E-18   2.5606677E-18   2.5602212E-18   2.5597813E-18 
   2.5593483E-18   2.5589223E-18   2.5585033E-18   2.5580918E-18 
   2.5576879E-18   2.5572919E-18   2.5569044E-18   2.5565256E-18 
   2.5561556E-18   2.5557949E-18   2.5554438E-18   2.5551026E-18 
   2.5547713E-18   2.5544502E-18   2.5541387E-18   2.5538368E-18 
   2.5535442E-18   2.5532598E-18   2.5529829E-18   2.5527120E-18 
   2.5524457E-18   2.5521816E-18   2.5519175E-18
    0.000000       2.1617875E-24   4.4638243E-24   7.0004937E-24 
   9.8754128E-24   1.3204690E-23   1.7120500E-23   2.1775052E-23 
   2.7345008E-23   3.4036473E-23   4.2090586E-23   5.1789845E-23 
   6.3465273E-23   7.7504448E-23   9.4360632E-23   1.1456299E-22 
   1.3872808E-22   1.6757272E-22   2.0192837E-22   2.4275716E-22 
   2.9116962E-22   3.4844433E-22   4.1604958E-22   4.9566713E-22 
   5.8921826E-22   6.9889204E-22   8.2717607E-22   9.7688980E-22 
   1.1512201E-21   1.3537599E-21   1.5885483E-21   1.8601143E-21 
   2.1735229E-21   2.5344216E-21   2.9490921E-21   3.4245007E-21 
   3.9683513E-21   4.5891427E-21   5.2962194E-21   6.0998306E-21 
   7.0111845E-21   8.0425010E-21   9.2070655E-21   1.0519279E-20 
   1.1994707E-20   1.3650117E-20   1.5503518E-20   1.7574199E-20 
   1.9882740E-20   2.2451041E-20   2.5302316E-20   2.8461104E-20 
   3.1953234E-20   3.5805821E-20   4.0047196E-20   4.4706876E-20 
   4.9815466E-20   5.5404596E-20   6.1506792E-20   6.8155372E-20 
   7.5384278E-20   8.3227966E-20   9.1721153E-20   1.0089871E-19 
   1.1079536E-19   1.2144555E-19   1.3288309E-19   1.4514100E-19 
   1.5825117E-19   1.7224413E-19   1.8714870E-19   2.0299174E-19 
   2.1979786E-19   2.3758910E-19   2.5638455E-19   2.7620023E-19 
   2.9704870E-19   3.1893872E-19   3.4187517E-19   3.6585865E-19 
   3.9088534E-19   4.1694682E-19   4.4402988E-19   4.7211633E-19 
   5.0118310E-19   5.3120195E-19   5.6213954E-19   5.9395745E-19 
   6.2661237E-19   6.6005601E-19   6.9423521E-19   7.2909245E-19 
   7.6456578E-19   8.0058913E-19   8.3709277E-19   8.7400369E-19 
   9.1124553E-19   9.4873966E-19   9.8640523E-19   1.0241597E-18 
   1.0619192E-18   1.0995994E-18   1.1371156E-18   1.1743836E-18 
   1.2113199E-18   1.2478426E-18   1.2838713E-18   1.3193284E-18 
   1.3541388E-18   1.3882309E-18   1.4215365E-18   1.4539915E-18 
   1.4855367E-18   1.5161169E-18   1.5456822E-18   1.5741880E-18 
   1.6015949E-18   1.6278688E-18   1.6529816E-18   1.6769104E-18 
   1.6996381E-18   1.7211530E-18   1.7414489E-18   1.7605247E-18 
   1.7783848E-18   1.7950382E-18   1.8104986E-18   1.8247838E-18 
   1.8379163E-18   1.8499220E-18   1.8608301E-18   1.8706731E-18 
   1.8794861E-18   1.8873069E-18   1.8941749E-18   1.9001315E-18 
   1.9052190E-18   1.9094813E-18   1.9129625E-18   1.9157073E-18 
   1.9177601E-18   1.9191655E-18   1.9199675E-18   1.9202092E-18 
   1.9199331E-18   1.9191804E-18   1.9179911E-18   1.9164038E-18 
   1.9144556E-18   1.9121818E-18   1.9096163E-18   1.9067911E-18 
   1.9037361E-18   1.9004801E-18   1.8970496E-18   1.8934694E-18 
   1.8897624E-18   1.8859499E-18   1.8820516E-18   1.8780855E-18 
   1.8740678E-18   1.8700136E-18   1.8659364E-18   1.8618481E-18 
   1.8577598E-18   1.8536807E-18   1.8496201E-18   1.8455849E-18 
   1.8415820E-18   1.8376169E-18   1.8336944E-18   1.8298191E-18 
   1.8259942E-18   1.8222224E-18   1.8185065E-18   1.8148483E-18 
   1.8112491E-18   1.8077100E-18   1.8042317E-18   1.8008148E-18 
   1.7974593E-18   1.7941655E-18   1.7909331E-18   1.7877615E-18 
   1.7846502E-18   1.7815990E-18   1.7786066E-18   1.7756726E-18 
   1.7727963E-18   1.7699763E-18   1.7672118E-18   1.7645022E-18 
   1.7618461E-18   1.7592428E-18   1.7566909E-18   1.7541897E-18 
   1.7517382E-18   1.7493352E-18   1.7469800E-18   1.7446716E-18 
   1.7424086E-18   1.7401905E-18   1.7380165E-18   1.7358850E-18 
   1.7337959E-18   1.7317479E-18   1.7297402E-18   1.7277721E-18 
   1.7258425E-18   1.7239508E-18   1.7220963E-18   1.7202781E-18 
   1.7184954E-18   1.7167477E-18   1.7150341E-18   1.7133540E-18 
   1.7117067E-18   1.7100914E-18   1.7085076E-18   1.7069547E-18 
   1.7054320E-18   1.7039389E-18   1.7024748E-18   1.7010392E-18 
   1.6996314E-18   1.6982509E-18   1.6968972E-18   1.6955698E-18 
   1.6942680E-18   1.6929915E-18   1.6917397E-18   1.6905120E-18 
   1.6893082E-18   1.6881276E-18   1.6869698E-18   1.6858344E-18 
   1.6847209E-18   1.6836289E-18   1.6825580E-18   1.6815077E-18 
   1.6804776E-18   1.6794674E-18   1.6784766E-18   1.6775050E-18 
   1.6765520E-18   1.6756173E-18   1.6747006E-18   1.6738014E-18 
   1.6729195E-18   1.6720545E-18   1.6712061E-18   1.6703739E-18 
   1.6695577E-18   1.6687570E-18   1.6679714E-18   1.6672010E-18 
   1.6664452E-18   1.6657037E-18   1.6649764E-18   1.6642628E-18 
   1.6635627E-18   1.6628758E-18   1.6622019E-18   1.6615406E-18 
   1.6608918E-18   1.6602551E-18   1.6596303E-18   1.6590171E-18 
   1.6584153E-18   1.6578247E-18   1.6572450E-18   1.6566760E-18 
   1.6561173E-18   1.6555689E-18   1.6550305E-18   1.6545018E-18 
   1.6539828E-18   1.6534729E-18   1.6529723E-18   1.6524804E-18 
   1.6519973E-18   1.6515228E-18   1.6510563E-18   1.6505981E-18 
   1.6501478E-18   1.6497050E-18   1.6492698E-18   1.6488420E-18 
   1.6484212E-18   1.6480074E-18   1.6476005E-18   1.6472000E-18 
   1.6468060E-18   1.6464182E-18   1.6460365E-18   1.6456606E-18 
   1.6452906E-18   1.6449261E-18   1.6445670E-18   1.6442133E-18 
   1.6438645E-18   1.6435209E-18   1.6431821E-18   1.6428480E-18 
   1.6425185E-18   1.6421935E-18   1.6418730E-18   1.6415568E-18 
   1.6412447E-18   1.6409369E-18   1.6406333E-18   1.6403338E-18 
   1.6400385E-18   1.6397472E-18   1.6394602E-18   1.6391774E-18 
   1.6388989E-18   1.6386249E-18   1.6383556E-18   1.6380909E-18 
   1.6378313E-18   1.6375767E-18   1.6373274E-18   1.6370837E-18 
   1.6368458E-18   1.6366139E-18   1.6363879E-18   1.6361684E-18 
   1.6359552E-18   1.6357484E-18   1.6355480E-18   1.6353536E-18 
   1.6351651E-18   1.6349819E-18   1.6348034E-18   1.6346288E-18 
   1.6344570E-18   1.6342867E-18   1.6341163E-18
    0.000000       1.4133513E-24   2.9180967E-24   4.5756137E-24 
   6.4532636E-24   8.6264977E-24   1.1181167E-23   1.4216078E-23 
   1.7845858E-23   2.2204155E-23   2.7447260E-23   3.3758176E-23 
   4.1351224E-23   5.0477231E-23   6.1429381E-23   7.4549798E-23 
   9.0236922E-23   1.0895378E-22   1.3123725E-22   1.5770825E-22 
   1.8908322E-22   2.2618664E-22   2.6996494E-22   3.2150174E-22 
   3.8203446E-22   4.5297246E-22   5.3591671E-22   6.3268094E-22 
   7.4531467E-22   8.7612735E-22   1.0277148E-21   1.2029862E-21 
   1.4051939E-21   1.6379633E-21   1.9053251E-21   2.2117483E-21 
   2.5621734E-21   2.9620477E-21   3.4173602E-21   3.9346772E-21 
   4.5211758E-21   5.1846804E-21   5.9336945E-21   6.7774325E-21 
   7.7258508E-21   8.7896713E-21   9.9804091E-21   1.1310389E-20 
   1.2792764E-20   1.4441520E-20   1.6271486E-20   1.8298322E-20 
   2.0538523E-20   2.3009383E-20   2.5728981E-20   2.8716140E-20 
   3.1990380E-20   3.5571859E-20   3.9481314E-20   4.3739973E-20 
   4.8369464E-20   5.3391723E-20   5.8828872E-20   6.4703101E-20 
   7.1036526E-20   7.7851047E-20   8.5168196E-20   9.3008964E-20 
   1.0139364E-19   1.1034164E-19   1.1987127E-19   1.2999963E-19 
   1.4074231E-19   1.5211333E-19   1.6412483E-19   1.7678694E-19 
   1.9010762E-19   2.0409246E-19   2.1874448E-19   2.3406404E-19 
   2.5004871E-19   2.6669306E-19   2.8398871E-19   3.0192403E-19 
   3.2048430E-19   3.3965158E-19   3.5940460E-19   3.7971897E-19 
   4.0056705E-19   4.2191810E-19   4.4373840E-19   4.6599122E-19 
   4.8863720E-19   5.1163427E-19   5.3493817E-19   5.5850222E-19 
   5.8227808E-19   6.0621560E-19   6.3026324E-19   6.5436857E-19 
   6.7847825E-19   7.0253845E-19   7.2649536E-19   7.5029531E-19 
   7.7388516E-19   7.9721269E-19   8.2022671E-19   8.4287776E-19 
   8.6511791E-19   8.8690150E-19   9.0818517E-19   9.2892796E-19 
   9.4909184E-19   9.6864184E-19   9.8754591E-19   1.0057755E-18 
   1.0233053E-18   1.0401138E-18   1.0561826E-18   1.0714970E-18 
   1.0860460E-18   1.0998219E-18   1.1128208E-18   1.1250415E-18 
   1.1364869E-18   1.1471624E-18   1.1570765E-18   1.1662407E-18 
   1.1746688E-18   1.1823773E-18   1.1893847E-18   1.1957115E-18 
   1.2013801E-18   1.2064143E-18   1.2108391E-18   1.2146808E-18 
   1.2179665E-18   1.2207239E-18   1.2229812E-18   1.2247665E-18 
   1.2261086E-18   1.2270356E-18   1.2275755E-18   1.2277562E-18 
   1.2276043E-18   1.2271463E-18   1.2264079E-18   1.2254135E-18 
   1.2241869E-18   1.2227508E-18   1.2211267E-18   1.2193352E-18 
   1.2173956E-18   1.2153260E-18   1.2131436E-18   1.2108642E-18 
   1.2085026E-18   1.2060726E-18   1.2035865E-18   1.2010560E-18 
   1.1984916E-18   1.1959031E-18   1.1932989E-18   1.1906870E-18 
   1.1880743E-18   1.1854671E-18   1.1828708E-18   1.1802903E-18 
   1.1777299E-18   1.1751933E-18   1.1726837E-18   1.1702037E-18 
   1.1677556E-18   1.1653414E-18   1.1629625E-18   1.1606202E-18 
   1.1583156E-18   1.1560492E-18   1.1538216E-18   1.1516331E-18 
   1.1494838E-18   1.1473739E-18   1.1453029E-18   1.1432710E-18 
   1.1412776E-18   1.1393225E-18   1.1374052E-18   1.1355250E-18 
   1.1336817E-18   1.1318745E-18   1.1301028E-18   1.1283662E-18 
   1.1266638E-18   1.1249951E-18   1.1233595E-18   1.1217563E-18 
   1.1201847E-18   1.1186444E-18   1.1171346E-18   1.1156547E-18 
   1.1142040E-18   1.1127820E-18   1.1113880E-18   1.1100216E-18 
   1.1086821E-18   1.1073690E-18   1.1060817E-18   1.1048196E-18 
   1.1035824E-18   1.1023694E-18   1.1011803E-18   1.1000144E-18 
   1.0988712E-18   1.0977504E-18   1.0966514E-18   1.0955740E-18 
   1.0945175E-18   1.0934816E-18   1.0924659E-18   1.0914699E-18 
   1.0904933E-18   1.0895356E-18   1.0885966E-18   1.0876757E-18 
   1.0867727E-18   1.0858872E-18   1.0850189E-18   1.0841674E-18 
   1.0833324E-18   1.0825136E-18   1.0817105E-18   1.0809230E-18 
   1.0801507E-18   1.0793934E-18   1.0786507E-18   1.0779222E-18 
   1.0772078E-18   1.0765072E-18   1.0758201E-18   1.0751463E-18 
   1.0744855E-18   1.0738373E-18   1.0732016E-18   1.0725782E-18 
   1.0719667E-18   1.0713670E-18   1.0707788E-18   1.0702018E-18 
   1.0696359E-18   1.0690809E-18   1.0685365E-18   1.0680025E-18 
   1.0674786E-18   1.0669649E-18   1.0664608E-18   1.0659664E-18 
   1.0654814E-18   1.0650056E-18   1.0645387E-18   1.0640808E-18 
   1.0636315E-18   1.0631908E-18   1.0627582E-18   1.0623338E-18 
   1.0619174E-18   1.0615088E-18   1.0611078E-18   1.0607143E-18 
   1.0603280E-18   1.0599489E-18   1.0595769E-18   1.0592117E-18 
   1.0588531E-18   1.0585012E-18   1.0581556E-18   1.0578162E-18 
   1.0574830E-18   1.0571558E-18   1.0568345E-18   1.0565188E-18 
   1.0562087E-18   1.0559040E-18   1.0556047E-18   1.0553105E-18 
   1.0550215E-18   1.0547373E-18   1.0544580E-18   1.0541834E-18 
   1.0539133E-18   1.0536477E-18   1.0533864E-18   1.0531293E-18 
   1.0528764E-18   1.0526276E-18   1.0523825E-18   1.0521413E-18 
   1.0519037E-18   1.0516697E-18   1.0514392E-18   1.0512121E-18 
   1.0509883E-18   1.0507677E-18   1.0505502E-18   1.0503357E-18 
   1.0501243E-18   1.0499157E-18   1.0497100E-18   1.0495069E-18 
   1.0493067E-18   1.0491091E-18   1.0489142E-18   1.0487220E-18 
   1.0485324E-18   1.0483454E-18   1.0481613E-18   1.0479797E-18 
   1.0478011E-18   1.0476252E-18   1.0474523E-18   1.0472824E-18 
   1.0471157E-18   1.0469523E-18   1.0467923E-18   1.0466359E-18 
   1.0464830E-18   1.0463342E-18   1.0461891E-18   1.0460481E-18 
   1.0459112E-18   1.0457783E-18   1.0456495E-18   1.0455246E-18 
   1.0454033E-18   1.0452855E-18   1.0451706E-18   1.0450582E-18 
   1.0449476E-18   1.0448379E-18   1.0447283E-18
    0.000000       9.2248063E-25   1.9044187E-24   2.9856608E-24 
   4.2099254E-24   5.6261599E-24   7.2900324E-24   9.2655784E-24 
   1.1627045E-23   1.4460956E-23   1.7868438E-23   2.1967839E-23 
   2.6897696E-23   3.2820056E-23   3.9924247E-23   4.8431096E-23 
   5.8597661E-23   7.0722548E-23   8.5151811E-23   1.0228552E-22 
   1.2258510E-22   1.4658132E-22   1.7488326E-22   2.0818793E-22 
   2.4729101E-22   2.9309835E-22   3.4663856E-22   4.0907656E-22 
   4.8172815E-22   5.6607548E-22   6.6378387E-22   7.7671906E-22 
   9.0696608E-22   1.0568482E-21   1.2289480E-21   1.4261269E-21 
   1.6515484E-21   1.9086987E-21   2.2014093E-21   2.5338800E-21 
   2.9106999E-21   3.3368702E-21   3.8178247E-21   4.3594494E-21 
   4.9681029E-21   5.6506303E-21   6.4143809E-21   7.2672203E-21 
   8.2175369E-21   9.2742513E-21   1.0446817E-20   1.1745217E-20 
   1.3179961E-20   1.4762067E-20   1.6503051E-20   1.8414898E-20 
   2.0510037E-20   2.2801297E-20   2.5301872E-20   2.8025267E-20 
   3.0985242E-20   3.4195743E-20   3.7670836E-20   4.1424623E-20 
   4.5471162E-20   4.9824368E-20   5.4497916E-20   5.9505144E-20 
   6.4858935E-20   7.0571599E-20   7.6654769E-20   8.3119283E-20 
   8.9975052E-20   9.7230939E-20   1.0489464E-19   1.1297261E-19 
   1.2146983E-19   1.3038986E-19   1.3973460E-19   1.4950426E-19 
   1.5969726E-19   1.7031017E-19   1.8133760E-19   1.9277219E-19 
   2.0460457E-19   2.1682331E-19   2.2941490E-19   2.4236384E-19 
   2.5565258E-19   2.6926156E-19   2.8316933E-19   2.9735264E-19 
   3.1178642E-19   3.2644401E-19   3.4129718E-19   3.5631640E-19 
   3.7147084E-19   3.8672873E-19   4.0205731E-19   4.1742320E-19 
   4.3279255E-19   4.4813120E-19   4.6340483E-19   4.7857941E-19 
   4.9362112E-19   5.0849672E-19   5.2317369E-19   5.3762051E-19 
   5.5180676E-19   5.6570329E-19   5.7928244E-19   5.9251826E-19 
   6.0538640E-19   6.1786457E-19   6.2993236E-19   6.4157147E-19 
