   0.6456004       0.6459831       0.6463329       0.6466514     
   0.6469405       0.6472014       0.6474355       0.6476444     
   0.6478289       0.6479902       0.6481292       0.6482467     
   0.6483433       0.6484197       0.6484767       0.6485155     
   0.6485376       0.6485459       0.6485448       0.6485471    
   0.5000000       0.5004254       0.5016628       0.5036200     
   0.5061840       0.5092359       0.5126601       0.5163521     
   0.5202227       0.5242008       0.5282317       0.5322755     
   0.5363043       0.5402988       0.5442464       0.5481384     
   0.5519691       0.5557347       0.5594321       0.5630592     
   0.5666140       0.5700948       0.5735002       0.5768285     
   0.5800787       0.5832493       0.5863391       0.5893472     
   0.5922727       0.5951145       0.5978721       0.6005448     
   0.6031321       0.6056337       0.6080495       0.6103792     
   0.6126232       0.6147815       0.6168547       0.6188434     
   0.6207482       0.6225702       0.6243104       0.6259699     
   0.6275504       0.6290530       0.6304796       0.6318320     
   0.6331120       0.6343216       0.6354629       0.6365381     
   0.6375493       0.6384989       0.6393891       0.6402223     
   0.6410008       0.6417270       0.6424032       0.6430316     
   0.6436145       0.6441543       0.6446528       0.6451124     
   0.6455349       0.6459224       0.6462765       0.6465991     
   0.6468918       0.6471561       0.6473933       0.6476049     
   0.6477919       0.6479554       0.6480962       0.6482152     
   0.6483132       0.6483907       0.6484485       0.6484878     
   0.6485103       0.6485187       0.6485176       0.6485199    
   0.5000000       0.5004302       0.5016741       0.5036317     
   0.5061913       0.5092358       0.5126510       0.5163333     
   0.5201943       0.5241629       0.5281847       0.5322201     
   0.5362408       0.5402277       0.5441680       0.5480531     
   0.5518774       0.5556367       0.5593282       0.5629497     
   0.5664992       0.5699751       0.5733760       0.5767003     
   0.5799467       0.5831140       0.5862011       0.5892069     
   0.5921304       0.5949709       0.5977277       0.6003999     
   0.6029873       0.6054896       0.6079063       0.6102375     
   0.6124834       0.6146441       0.6167200       0.6187117     
   0.6206198       0.6224455       0.6241895       0.6258531     
   0.6274377       0.6289448       0.6303759       0.6317328     
   0.6330174       0.6342316       0.6353774       0.6364571     
   0.6374728       0.6384267       0.6393211       0.6401585     
   0.6409410       0.6416710       0.6423508       0.6429827     
   0.6435690       0.6441119       0.6446134       0.6450757     
   0.6455009       0.6458907       0.6462471       0.6465718     
   0.6468664       0.6471324       0.6473713       0.6475843     
   0.6477725       0.6479371       0.6480789       0.6481988     
   0.6482974       0.6483755       0.6484337       0.6484734     
   0.6484961       0.6485047       0.6485035       0.6485059    
   0.5000000       0.5004302       0.5016741       0.5036317     
   0.5061913       0.5092358       0.5126510       0.5163333     
   0.5201943       0.5241629       0.5281847       0.5322201     
   0.5362408       0.5402277       0.5441680       0.5480531     
   0.5518774       0.5556367       0.5593282       0.5629497     
   0.5664992       0.5699751       0.5733760       0.5767003     
   0.5799467       0.5831140       0.5862011       0.5892069     
   0.5921304       0.5949709       0.5977277       0.6003999     
   0.6029873       0.6054896       0.6079063       0.6102375     
   0.6124834       0.6146441       0.6167200       0.6187117     
   0.6206198       0.6224455       0.6241895       0.6258531     
   0.6274377       0.6289448       0.6303759       0.6317328     
   0.6330174       0.6342316       0.6353774       0.6364571     
   0.6374728       0.6384267       0.6393211       0.6401585     
   0.6409410       0.6416710       0.6423508       0.6429827     
   0.6435690       0.6441119       0.6446134       0.6450757     
   0.6455009       0.6458907       0.6462471       0.6465718     
   0.6468664       0.6471324       0.6473713       0.6475843     
   0.6477725       0.6479371       0.6480789       0.6481988     
   0.6482974       0.6483755       0.6484337       0.6484734     
   0.6484961       0.6485047       0.6485035       0.6485059    
